"name","relGini","focgene"
"PAAC_Xc1.R",0.934229630282493,"M1"
"PAAC_Xc1.N",0.541055504182223,"M1"
"PAAC_Xc1.D",0.389875975410337,"M1"
"PAAC_Xc1.C",0.108046472712918,"M1"
"PAAC_Xc1.Q",0.0151872627529269,"M1"
"PAAC_Xc1.E",0.0105344343024915,"M1"
"PAAC_Xc1.G",0.120799706258805,"M1"
"PAAC_Xc1.H",0.0553439617387856,"M1"
"PAAC_Xc1.I",0.0603485413369409,"M1"
"PAAC_Xc1.L",0.0417669807261674,"M1"
"PAAC_Xc1.K",1,"M1"
"PAAC_Xc1.M",0.122770555147348,"M1"
"PAAC_Xc1.F",0.0144056341393399,"M1"
"PAAC_Xc1.P",0,"M1"
"PAAC_Xc1.S",0.471663597274104,"M1"
"PAAC_Xc1.T",0.172582727897549,"M1"
"PAAC_Xc1.W",0.0743755221173305,"M1"
"PAAC_Xc1.Y",0.0794064701560016,"M1"
"PAAC_Xc1.V",0.636905423837076,"M1"
"PAAC_Xc2.lambda1",0.200902965927253,"M1"
"PAAC_Xc2.lambda2",0.0901695538679922,"M1"
"PAAC_Xc2.lambda3",0.257724152847963,"M1"
"PAAC_Xc1.A",0.386747625858572,"M1"
"PAAC_Xc1.R",0.69964490841065,"M1"
"PAAC_Xc1.N",1,"M1"
"PAAC_Xc1.D",0.0368071705275869,"M1"
"PAAC_Xc1.C",0.161849537240893,"M1"
"PAAC_Xc1.Q",0,"M1"
"PAAC_Xc1.E",0.0495906025768321,"M1"
"PAAC_Xc1.G",0.0369436101331896,"M1"
"PAAC_Xc1.H",0.0588167247947779,"M1"
"PAAC_Xc1.I",0.0999578848927223,"M1"
"PAAC_Xc1.L",0.023715151170504,"M1"
"PAAC_Xc1.K",0.528097600422074,"M1"
"PAAC_Xc1.M",0.0073308574337642,"M1"
"PAAC_Xc1.F",0.00717985094108863,"M1"
"PAAC_Xc1.P",0.0421782147871291,"M1"
"PAAC_Xc1.S",0.240621578532538,"M1"
"PAAC_Xc1.T",0.140299875247819,"M1"
"PAAC_Xc1.W",0.0553026316678041,"M1"
"PAAC_Xc1.Y",0.0205819926101183,"M1"
"PAAC_Xc1.V",0.272965580828035,"M1"
"PAAC_Xc2.lambda1",0.0226361389792243,"M1"
"PAAC_Xc2.lambda2",0.189649424677188,"M1"
"PAAC_Xc2.lambda3",0.134230310855474,"M1"
"PAAC_Xc1.A",0.727832294139169,"M1"
"PAAC_Xc1.R",0.520265217821692,"M1"
"PAAC_Xc1.N",1,"M1"
"PAAC_Xc1.D",0.0551459376728272,"M1"
"PAAC_Xc1.C",0.28397826101618,"M1"
"PAAC_Xc1.Q",0.00712414478412957,"M1"
"PAAC_Xc1.E",0.00943913953651154,"M1"
"PAAC_Xc1.G",0.0598646471537739,"M1"
"PAAC_Xc1.H",0.102116313593993,"M1"
"PAAC_Xc1.I",0.0162368370720324,"M1"
"PAAC_Xc1.L",0.00600626664339955,"M1"
"PAAC_Xc1.K",0.474543501229642,"M1"
"PAAC_Xc1.M",0.0259349153040954,"M1"
"PAAC_Xc1.F",0,"M1"
"PAAC_Xc1.P",0.00793858186143735,"M1"
"PAAC_Xc1.S",0.170985068694542,"M1"
"PAAC_Xc1.T",0.031292542196055,"M1"
"PAAC_Xc1.W",0.19502244170358,"M1"
"PAAC_Xc1.Y",0.161758359127031,"M1"
"PAAC_Xc1.V",0.320234499017642,"M1"
"PAAC_Xc2.lambda1",0.0583287812804462,"M1"
"PAAC_Xc2.lambda2",0.116366473293686,"M1"
"PAAC_Xc2.lambda3",0.35645770949586,"M1"
"PAAC_Xc1.A",0.11410086169216,"NA"
"PAAC_Xc1.R",0.152454132644217,"NA"
"PAAC_Xc1.N",0.13462755401573,"NA"
"PAAC_Xc1.D",0.212792510159306,"NA"
"PAAC_Xc1.C",0.101275697392199,"NA"
"PAAC_Xc1.Q",0.120639999398446,"NA"
"PAAC_Xc1.E",0.0991978164266501,"NA"
"PAAC_Xc1.G",0.541722367279356,"NA"
"PAAC_Xc1.H",0.164048736165195,"NA"
"PAAC_Xc1.I",0.131152461736498,"NA"
"PAAC_Xc1.L",0.165365863509055,"NA"
"PAAC_Xc1.K",0.0736619218717947,"NA"
"PAAC_Xc1.M",0.134359003873767,"NA"
"PAAC_Xc1.F",0,"NA"
"PAAC_Xc1.P",0.260214434433913,"NA"
"PAAC_Xc1.S",0.159187977596838,"NA"
"PAAC_Xc1.T",0.139870039566222,"NA"
"PAAC_Xc1.W",1,"NA"
"PAAC_Xc1.Y",0.942765479845404,"NA"
"PAAC_Xc1.V",0.436103906733691,"NA"
"PAAC_Xc2.lambda1",0.099455796395643,"NA"
"PAAC_Xc2.lambda2",0.142948152644411,"NA"
"PAAC_Xc2.lambda3",0.073376754259984,"NA"
"PAAC_Xc1.A",0.0967497957153233,"NA"
"PAAC_Xc1.R",0.140805934452029,"NA"
"PAAC_Xc1.N",0.116276770401412,"NA"
"PAAC_Xc1.D",0.183954876870079,"NA"
"PAAC_Xc1.C",0.0706641208265544,"NA"
"PAAC_Xc1.Q",0.0702336750176497,"NA"
"PAAC_Xc1.E",0.111387879823018,"NA"
"PAAC_Xc1.G",0.60131726058565,"NA"
"PAAC_Xc1.H",0.13933529488963,"NA"
"PAAC_Xc1.I",0.0761633158847377,"NA"
"PAAC_Xc1.L",0.178179734252987,"NA"
"PAAC_Xc1.K",0.0562434168603186,"NA"
"PAAC_Xc1.M",0.123086663538997,"NA"
"PAAC_Xc1.F",0,"NA"
"PAAC_Xc1.P",0.190562244386492,"NA"
"PAAC_Xc1.S",0.124658648734504,"NA"
"PAAC_Xc1.T",0.120399305912687,"NA"
"PAAC_Xc1.W",0.982135194233604,"NA"
"PAAC_Xc1.Y",1,"NA"
"PAAC_Xc1.V",0.39785272116067,"NA"
"PAAC_Xc2.lambda1",0.0839091542590162,"NA"
"PAAC_Xc2.lambda2",0.0899899277500461,"NA"
"PAAC_Xc2.lambda3",0.082009941395814,"NA"
"PAAC_Xc1.A",0.0592499459434481,"NA"
"PAAC_Xc1.R",0.119542577729554,"NA"
"PAAC_Xc1.N",0.159211180147408,"NA"
"PAAC_Xc1.D",0.175958115161454,"NA"
"PAAC_Xc1.C",0.0595134383057372,"NA"
"PAAC_Xc1.Q",0.0899936921745272,"NA"
"PAAC_Xc1.E",0.0894629051912075,"NA"
"PAAC_Xc1.G",0.566224865581774,"NA"
"PAAC_Xc1.H",0.136982436764286,"NA"
"PAAC_Xc1.I",0.0768379616513471,"NA"
"PAAC_Xc1.L",0.121980836446327,"NA"
"PAAC_Xc1.K",0.0410739762789522,"NA"
"PAAC_Xc1.M",0.0701752590509521,"NA"
"PAAC_Xc1.F",0,"NA"
"PAAC_Xc1.P",0.208585792833917,"NA"
"PAAC_Xc1.S",0.0764965603101784,"NA"
"PAAC_Xc1.T",0.101911693821582,"NA"
"PAAC_Xc1.W",1,"NA"
"PAAC_Xc1.Y",0.999906932973793,"NA"
"PAAC_Xc1.V",0.49140428350592,"NA"
"PAAC_Xc2.lambda1",0.0415358467697267,"NA"
"PAAC_Xc2.lambda2",0.0530432488088998,"NA"
"PAAC_Xc2.lambda3",0.0886625867129575,"NA"
"PAAC_Xc1.A",0.129433654910186,"NA"
"PAAC_Xc1.R",0.137024917198602,"NA"
"PAAC_Xc1.N",0.117080154382203,"NA"
"PAAC_Xc1.D",0.186781070373864,"NA"
"PAAC_Xc1.C",0.104119125149957,"NA"
"PAAC_Xc1.Q",0.118310002993415,"NA"
"PAAC_Xc1.E",0.187422756120953,"NA"
"PAAC_Xc1.G",0.365883395914942,"NA"
"PAAC_Xc1.H",0.160265967187818,"NA"
"PAAC_Xc1.I",0.130328210252997,"NA"
"PAAC_Xc1.L",0.245292295894146,"NA"
"PAAC_Xc1.K",0.041287907221828,"NA"
"PAAC_Xc1.M",0.0964276758411982,"NA"
"PAAC_Xc1.F",0,"NA"
"PAAC_Xc1.P",0.31173739485314,"NA"
"PAAC_Xc1.S",0.111166474823093,"NA"
"PAAC_Xc1.T",0.1495722617637,"NA"
"PAAC_Xc1.W",0.900021251729544,"NA"
"PAAC_Xc1.Y",1,"NA"
"PAAC_Xc1.V",0.510750733974801,"NA"
"PAAC_Xc2.lambda1",0.0813204562426273,"NA"
"PAAC_Xc2.lambda2",0.0997674673284621,"NA"
"PAAC_Xc2.lambda3",0.0797507121689576,"NA"
"PAAC_Xc1.A",0.0874025204006554,"NA"
"PAAC_Xc1.R",0.148812923423929,"NA"
"PAAC_Xc1.N",0.106918626760828,"NA"
"PAAC_Xc1.D",0.185840713117962,"NA"
"PAAC_Xc1.C",0.075017972919573,"NA"
"PAAC_Xc1.Q",0.015869188998397,"NA"
"PAAC_Xc1.E",0.13106934930101,"NA"
"PAAC_Xc1.G",0.545538917295115,"NA"
"PAAC_Xc1.H",0.151687512458666,"NA"
"PAAC_Xc1.I",0,"NA"
"PAAC_Xc1.L",0.138238457815155,"NA"
"PAAC_Xc1.K",0.0571761859781312,"NA"
"PAAC_Xc1.M",0.0966684082472064,"NA"
"PAAC_Xc1.F",0.00557143214651749,"NA"
"PAAC_Xc1.P",0.180857389675112,"NA"
"PAAC_Xc1.S",0.10052726320869,"NA"
"PAAC_Xc1.T",0.108964453180304,"NA"
"PAAC_Xc1.W",1,"NA"
"PAAC_Xc1.Y",0.885038980566767,"NA"
"PAAC_Xc1.V",0.343000193266141,"NA"
"PAAC_Xc2.lambda1",0.0686507728029367,"NA"
"PAAC_Xc2.lambda2",0.0843438702689729,"NA"
"PAAC_Xc2.lambda3",0.0573427964975826,"NA"
"PAAC_Xc1.A",0.0928415425248968,"NA"
"PAAC_Xc1.R",0.125335723524867,"NA"
"PAAC_Xc1.N",0.0501936611083093,"NA"
"PAAC_Xc1.D",0.161206789053774,"NA"
"PAAC_Xc1.C",0.0672868475836689,"NA"
"PAAC_Xc1.Q",0.0729446970729265,"NA"
"PAAC_Xc1.E",0.0483945065462311,"NA"
"PAAC_Xc1.G",0.763623236508593,"NA"
"PAAC_Xc1.H",0.0587428673428236,"NA"
"PAAC_Xc1.I",0.0171675225594166,"NA"
"PAAC_Xc1.L",0.146471234127077,"NA"
"PAAC_Xc1.K",0.0478575953977391,"NA"
"PAAC_Xc1.M",0.0697443028711387,"NA"
"PAAC_Xc1.F",0,"NA"
"PAAC_Xc1.P",0.0887187609114241,"NA"
"PAAC_Xc1.S",0.0789778367856402,"NA"
"PAAC_Xc1.T",0.254744184885993,"NA"
"PAAC_Xc1.W",0.383061691426759,"NA"
"PAAC_Xc1.Y",1,"NA"
"PAAC_Xc1.V",0.705159082769951,"NA"
"PAAC_Xc2.lambda1",0.0653336760916224,"NA"
"PAAC_Xc2.lambda2",0.0713286696248285,"NA"
"PAAC_Xc2.lambda3",0.104615798303539,"NA"
"PAAC_Xc1.A",0.115197759589433,"NA"
"PAAC_Xc1.R",0.132829012187631,"NA"
"PAAC_Xc1.N",0.129605548935482,"NA"
"PAAC_Xc1.D",0.167654866509092,"NA"
"PAAC_Xc1.C",0.0683997621903462,"NA"
"PAAC_Xc1.Q",0.084008247687701,"NA"
"PAAC_Xc1.E",0.109037639248403,"NA"
"PAAC_Xc1.G",0.505292252645781,"NA"
"PAAC_Xc1.H",0.175435787666459,"NA"
"PAAC_Xc1.I",0.0904104605808583,"NA"
"PAAC_Xc1.L",0.0643203618097397,"NA"
"PAAC_Xc1.K",0.0539205988933769,"NA"
"PAAC_Xc1.M",0.0798031072865485,"NA"
"PAAC_Xc1.F",0,"NA"
"PAAC_Xc1.P",0.207840808667117,"NA"
"PAAC_Xc1.S",0.174467480914721,"NA"
"PAAC_Xc1.T",0.12967987444141,"NA"
"PAAC_Xc1.W",1,"NA"
"PAAC_Xc1.Y",0.875621085970974,"NA"
"PAAC_Xc1.V",0.389518118373864,"NA"
"PAAC_Xc2.lambda1",0.0658307391425172,"NA"
"PAAC_Xc2.lambda2",0.111394717833698,"NA"
"PAAC_Xc2.lambda3",0.0894556423298506,"NA"
"PAAC_Xc1.A",0.041283024880312,"NA"
"PAAC_Xc1.R",0.0961121511820851,"NA"
"PAAC_Xc1.N",0.0724039589558196,"NA"
"PAAC_Xc1.D",0.116117332980744,"NA"
"PAAC_Xc1.C",0.0622015076406785,"NA"
"PAAC_Xc1.Q",0.0850217671549588,"NA"
"PAAC_Xc1.E",0.137881509416332,"NA"
"PAAC_Xc1.G",0.207721598472293,"NA"
"PAAC_Xc1.H",0.141367556217057,"NA"
"PAAC_Xc1.I",0.157203195908646,"NA"
"PAAC_Xc1.L",0.243989950480668,"NA"
"PAAC_Xc1.K",0,"NA"
"PAAC_Xc1.M",0.0428445219014407,"NA"
"PAAC_Xc1.F",0.0566993130981275,"NA"
"PAAC_Xc1.P",0.437484862026756,"NA"
"PAAC_Xc1.S",0.0477577662990482,"NA"
"PAAC_Xc1.T",0.112258651648014,"NA"
"PAAC_Xc1.W",0.960546481411887,"NA"
"PAAC_Xc1.Y",1,"NA"
"PAAC_Xc1.V",0.250309849763832,"NA"
"PAAC_Xc2.lambda1",0.0701584365098683,"NA"
"PAAC_Xc2.lambda2",0.0523900469293938,"NA"
"PAAC_Xc2.lambda3",0.0303424242522851,"NA"
"PAAC_Xc1.A",0.055995339911708,"NA"
"PAAC_Xc1.R",0.110657201698417,"NA"
"PAAC_Xc1.N",0.0734342340085631,"NA"
"PAAC_Xc1.D",0.173822451535039,"NA"
"PAAC_Xc1.C",0.0340940398369147,"NA"
"PAAC_Xc1.Q",0.0959266186114446,"NA"
"PAAC_Xc1.E",0.0849796228442337,"NA"
"PAAC_Xc1.G",0.617163471885354,"NA"
"PAAC_Xc1.H",0.131711778355314,"NA"
"PAAC_Xc1.I",0.122354531308356,"NA"
"PAAC_Xc1.L",0.221121134395693,"NA"
"PAAC_Xc1.K",0.0352716144867999,"NA"
"PAAC_Xc1.M",0.0805072838463643,"NA"
"PAAC_Xc1.F",0,"NA"
"PAAC_Xc1.P",0.227407911433591,"NA"
"PAAC_Xc1.S",0.0745848016771286,"NA"
"PAAC_Xc1.T",0.113896221365344,"NA"
"PAAC_Xc1.W",0.92461126505283,"NA"
"PAAC_Xc1.Y",1,"NA"
"PAAC_Xc1.V",0.312141159733341,"NA"
"PAAC_Xc2.lambda1",0.0572898753548918,"NA"
"PAAC_Xc2.lambda2",0.0666302748629914,"NA"
"PAAC_Xc2.lambda3",0.0494589993666353,"NA"
"PAAC_Xc1.A",0.050246997874939,"NA"
"PAAC_Xc1.R",0.0711954859756904,"NA"
"PAAC_Xc1.N",0.0839293319534804,"NA"
"PAAC_Xc1.D",0.158466873551646,"NA"
"PAAC_Xc1.C",0.0558522081178609,"NA"
"PAAC_Xc1.Q",0.11590828979818,"NA"
"PAAC_Xc1.E",0.157439617531144,"NA"
"PAAC_Xc1.G",0.466882874779265,"NA"
"PAAC_Xc1.H",0.105959944622805,"NA"
"PAAC_Xc1.I",0.0608404865482077,"NA"
"PAAC_Xc1.L",0.278485453372919,"NA"
"PAAC_Xc1.K",0.033929040001363,"NA"
"PAAC_Xc1.M",0.0878028132256206,"NA"
"PAAC_Xc1.F",0,"NA"
"PAAC_Xc1.P",0.292330012781417,"NA"
"PAAC_Xc1.S",0.0855418076483581,"NA"
"PAAC_Xc1.T",0.099501566805242,"NA"
"PAAC_Xc1.W",0.918358974235798,"NA"
"PAAC_Xc1.Y",1,"NA"
"PAAC_Xc1.V",0.273782070056444,"NA"
"PAAC_Xc2.lambda1",0.0591447693144257,"NA"
"PAAC_Xc2.lambda2",0.0536084102169819,"NA"
"PAAC_Xc2.lambda3",0.0891396106144827,"NA"
"PAAC_Xc1.A",0.620717200037261,"NA"
"PAAC_Xc1.R",0.879514078049418,"NA"
"PAAC_Xc1.N",0.8470654134793,"NA"
"PAAC_Xc1.D",0.380289654321783,"NA"
"PAAC_Xc1.C",0.374272475151209,"NA"
"PAAC_Xc1.Q",0.060062606309082,"NA"
"PAAC_Xc1.E",0.0880931381516153,"NA"
"PAAC_Xc1.G",0.427088376024951,"NA"
"PAAC_Xc1.H",0.651785328499174,"NA"
"PAAC_Xc1.I",0.0458527106133996,"NA"
"PAAC_Xc1.L",0.132593814056426,"NA"
"PAAC_Xc1.K",0.315924683373572,"NA"
"PAAC_Xc1.M",0.465715124337454,"NA"
"PAAC_Xc1.F",0,"NA"
"PAAC_Xc1.P",0.0434497437213322,"NA"
"PAAC_Xc1.S",0.991519138387985,"NA"
"PAAC_Xc1.T",0.559718238922698,"NA"
"PAAC_Xc1.W",0.981698702455623,"NA"
"PAAC_Xc1.Y",1,"NA"
"PAAC_Xc1.V",0.40546509403224,"NA"
"PAAC_Xc2.lambda1",0.390255440468655,"NA"
"PAAC_Xc2.lambda2",0.436760029441503,"NA"
"PAAC_Xc2.lambda3",0.203463801170452,"NA"
"PAAC_Xc1.A",0.0791055212169612,"NA"
"PAAC_Xc1.R",0.129872102019728,"NA"
"PAAC_Xc1.N",0.125727617430883,"NA"
"PAAC_Xc1.D",0.205521493299785,"NA"
"PAAC_Xc1.C",0.0677989639934927,"NA"
"PAAC_Xc1.Q",0.0925220554886984,"NA"
"PAAC_Xc1.E",0.108035729312207,"NA"
"PAAC_Xc1.G",0.564364107226836,"NA"
"PAAC_Xc1.H",0.12780209152557,"NA"
"PAAC_Xc1.I",0.0417713638898162,"NA"
"PAAC_Xc1.L",0.160804433663572,"NA"
"PAAC_Xc1.K",0.0507970615820193,"NA"
"PAAC_Xc1.M",0.082930891544117,"NA"
"PAAC_Xc1.F",0,"NA"
"PAAC_Xc1.P",0.202974109677777,"NA"
"PAAC_Xc1.S",0.122485120785894,"NA"
"PAAC_Xc1.T",0.125095183247575,"NA"
"PAAC_Xc1.W",1,"NA"
"PAAC_Xc1.Y",0.840120411324743,"NA"
"PAAC_Xc1.V",0.445235349523772,"NA"
"PAAC_Xc2.lambda1",0.0666863817848173,"NA"
"PAAC_Xc2.lambda2",0.0937092519443476,"NA"
"PAAC_Xc2.lambda3",0.0569359819468549,"NA"
"PAAC_Xc1.A",0.035432282914051,"NA"
"PAAC_Xc1.R",0.0985471709090735,"NA"
"PAAC_Xc1.N",0.0712033111524561,"NA"
"PAAC_Xc1.D",0.0855436654494686,"NA"
"PAAC_Xc1.C",0.0820793116544178,"NA"
"PAAC_Xc1.Q",0.0360831552187958,"NA"
"PAAC_Xc1.E",0.107580403986452,"NA"
"PAAC_Xc1.G",0.42608071087108,"NA"
"PAAC_Xc1.H",0.117037756888238,"NA"
"PAAC_Xc1.I",0.054390304583282,"NA"
"PAAC_Xc1.L",0.128077819121265,"NA"
"PAAC_Xc1.K",0.0247001506410985,"NA"
"PAAC_Xc1.M",0.0593715806883503,"NA"
"PAAC_Xc1.F",0,"NA"
"PAAC_Xc1.P",0.328898489857911,"NA"
"PAAC_Xc1.S",0.0977976102418757,"NA"
"PAAC_Xc1.T",0.0736232134913545,"NA"
"PAAC_Xc1.W",0.988584856758004,"NA"
"PAAC_Xc1.Y",1,"NA"
"PAAC_Xc1.V",0.375751043001593,"NA"
"PAAC_Xc2.lambda1",0.0576128565822683,"NA"
"PAAC_Xc2.lambda2",0.0707928209918993,"NA"
"PAAC_Xc2.lambda3",0.0170290720700106,"NA"
"PAAC_Xc1.A",0.185542983165103,"NP"
"PAAC_Xc1.R",0.693895480501849,"NP"
"PAAC_Xc1.N",0.734822789581727,"NP"
"PAAC_Xc1.D",0.0407472125183499,"NP"
"PAAC_Xc1.C",0.0644709864832268,"NP"
"PAAC_Xc1.Q",0.0488034849272139,"NP"
"PAAC_Xc1.E",0,"NP"
"PAAC_Xc1.G",1,"NP"
"PAAC_Xc1.H",0.0467197938808087,"NP"
"PAAC_Xc1.I",0.248296746283637,"NP"
"PAAC_Xc1.L",0.0102460269604443,"NP"
"PAAC_Xc1.K",0.339720888089572,"NP"
"PAAC_Xc1.M",0.110565630669423,"NP"
"PAAC_Xc1.F",0.0750336362577053,"NP"
"PAAC_Xc1.P",0.151976384866679,"NP"
"PAAC_Xc1.S",0.0912251213664271,"NP"
"PAAC_Xc1.T",0.0977129275446093,"NP"
"PAAC_Xc1.W",0.0764366359159954,"NP"
"PAAC_Xc1.Y",0.095811685293648,"NP"
"PAAC_Xc1.V",0.0755583181956826,"NP"
"PAAC_Xc2.lambda1",0.130650313267144,"NP"
"PAAC_Xc2.lambda2",0.0517244675336932,"NP"
"PAAC_Xc2.lambda3",0.490822744665117,"NP"
"PAAC_Xc1.A",0.198084460256665,"NP"
"PAAC_Xc1.R",0.661485657620179,"NP"
"PAAC_Xc1.N",0.803413783821288,"NP"
"PAAC_Xc1.D",0.0488064129928394,"NP"
"PAAC_Xc1.C",0.0867323825867567,"NP"
"PAAC_Xc1.Q",0.0142616173564736,"NP"
"PAAC_Xc1.E",0.0176212842399826,"NP"
"PAAC_Xc1.G",1,"NP"
"PAAC_Xc1.H",0.0647719172424868,"NP"
"PAAC_Xc1.I",0.208864204124379,"NP"
"PAAC_Xc1.L",0,"NP"
"PAAC_Xc1.K",0.364413223385353,"NP"
"PAAC_Xc1.M",0.0779202136246999,"NP"
"PAAC_Xc1.F",0.0426294021309111,"NP"
"PAAC_Xc1.P",0.0937020206866556,"NP"
"PAAC_Xc1.S",0.1078539574444,"NP"
"PAAC_Xc1.T",0.15141661295683,"NP"
"PAAC_Xc1.W",0.227236840063228,"NP"
"PAAC_Xc1.Y",0.120263063284074,"NP"
"PAAC_Xc1.V",0.0827503379523159,"NP"
"PAAC_Xc2.lambda1",0.109553830780073,"NP"
"PAAC_Xc2.lambda2",0.0548627676859245,"NP"
"PAAC_Xc2.lambda3",0.521654885100328,"NP"
"PAAC_Xc1.A",0.223150208749849,"NP"
"PAAC_Xc1.R",0.993206994274493,"NP"
"PAAC_Xc1.N",0.887715622561348,"NP"
"PAAC_Xc1.D",0.0619873527116552,"NP"
"PAAC_Xc1.C",0.23194308355969,"NP"
"PAAC_Xc1.Q",0.103120847185974,"NP"
"PAAC_Xc1.E",0.0214620719403632,"NP"
"PAAC_Xc1.G",1,"NP"
"PAAC_Xc1.H",0.0685615172155988,"NP"
"PAAC_Xc1.I",0.221285957801253,"NP"
"PAAC_Xc1.L",0,"NP"
"PAAC_Xc1.K",0.384760492895646,"NP"
"PAAC_Xc1.M",0.141598539663807,"NP"
"PAAC_Xc1.F",0.0565345934734471,"NP"
"PAAC_Xc1.P",0.155891628289186,"NP"
"PAAC_Xc1.S",0.122690919594474,"NP"
"PAAC_Xc1.T",0.176695945625915,"NP"
"PAAC_Xc1.W",0.34576747015289,"NP"
"PAAC_Xc1.Y",0.171598335540963,"NP"
"PAAC_Xc1.V",0.0947231282517226,"NP"
"PAAC_Xc2.lambda1",0.173035015493791,"NP"
"PAAC_Xc2.lambda2",0.0890148970263203,"NP"
"PAAC_Xc2.lambda3",0.581802141040084,"NP"
"PAAC_Xc1.A",0.114117895698608,"NP"
"PAAC_Xc1.R",0.73521539709498,"NP"
"PAAC_Xc1.N",0.760620014379649,"NP"
"PAAC_Xc1.D",0.0241072487957531,"NP"
"PAAC_Xc1.C",0.0603208679578244,"NP"
"PAAC_Xc1.Q",0.0309920036654529,"NP"
"PAAC_Xc1.E",0.0162620206012578,"NP"
"PAAC_Xc1.G",1,"NP"
"PAAC_Xc1.H",0.0302741038164773,"NP"
"PAAC_Xc1.I",0.347099526860297,"NP"
"PAAC_Xc1.L",0,"NP"
"PAAC_Xc1.K",0.175049420675206,"NP"
"PAAC_Xc1.M",0.0747441808245571,"NP"
"PAAC_Xc1.F",0.0589445269231982,"NP"
"PAAC_Xc1.P",0.142126185766611,"NP"
"PAAC_Xc1.S",0.073779491262593,"NP"
"PAAC_Xc1.T",0.0836173421018515,"NP"
"PAAC_Xc1.W",0.22869325286837,"NP"
"PAAC_Xc1.Y",0.0935380428908939,"NP"
"PAAC_Xc1.V",0.0463366480478402,"NP"
"PAAC_Xc2.lambda1",0.116164415573704,"NP"
"PAAC_Xc2.lambda2",0.0320785018001251,"NP"
"PAAC_Xc2.lambda3",0.49820440479154,"NP"
"PAAC_Xc1.A",0.1338725236679,"NP"
"PAAC_Xc1.R",0.543609273965744,"NP"
"PAAC_Xc1.N",0.746063214425087,"NP"
"PAAC_Xc1.D",0.0476498440348601,"NP"
"PAAC_Xc1.C",0.163586887135438,"NP"
"PAAC_Xc1.Q",0.0373038099985468,"NP"
"PAAC_Xc1.E",0.0237049585425864,"NP"
"PAAC_Xc1.G",1,"NP"
"PAAC_Xc1.H",0.0431659510973823,"NP"
"PAAC_Xc1.I",0.256420110215866,"NP"
"PAAC_Xc1.L",0,"NP"
"PAAC_Xc1.K",0.295276783219863,"NP"
"PAAC_Xc1.M",0.0821265768508789,"NP"
"PAAC_Xc1.F",0.0420432666826805,"NP"
"PAAC_Xc1.P",0.0905041293491406,"NP"
"PAAC_Xc1.S",0.0995303144280724,"NP"
"PAAC_Xc1.T",0.140027454495648,"NP"
"PAAC_Xc1.W",0.0709164726621187,"NP"
"PAAC_Xc1.Y",0.0831582918757508,"NP"
"PAAC_Xc1.V",0.0782429719972187,"NP"
"PAAC_Xc2.lambda1",0.101159194170943,"NP"
"PAAC_Xc2.lambda2",0.0469553495494233,"NP"
"PAAC_Xc2.lambda3",0.473516956676227,"NP"
"PAAC_Xc1.A",0.0702271038316646,"NP"
"PAAC_Xc1.R",0.837271365853356,"NP"
"PAAC_Xc1.N",1,"NP"
"PAAC_Xc1.D",0.071446811733119,"NP"
"PAAC_Xc1.C",0.097528205261257,"NP"
"PAAC_Xc1.Q",0.123164930143634,"NP"
"PAAC_Xc1.E",0,"NP"
"PAAC_Xc1.G",0.611122693031219,"NP"
"PAAC_Xc1.H",0.090060916088907,"NP"
"PAAC_Xc1.I",0.10320504327447,"NP"
"PAAC_Xc1.L",0.00826574968128973,"NP"
"PAAC_Xc1.K",0.467626229245613,"NP"
"PAAC_Xc1.M",0.0719266697079318,"NP"
"PAAC_Xc1.F",0.039098018634571,"NP"
"PAAC_Xc1.P",0.118671424859935,"NP"
"PAAC_Xc1.S",0.101657897569279,"NP"
"PAAC_Xc1.T",0.0874523490440265,"NP"
"PAAC_Xc1.W",0.247106806819285,"NP"
"PAAC_Xc1.Y",0.474556848656661,"NP"
"PAAC_Xc1.V",0.0806948003851577,"NP"
"PAAC_Xc2.lambda1",0.0634048666697608,"NP"
"PAAC_Xc2.lambda2",0.0547419631785806,"NP"
"PAAC_Xc2.lambda3",0.388406743304434,"NP"
"PAAC_Xc1.A",0.207474444209104,"NP"
"PAAC_Xc1.R",0.694320753759578,"NP"
"PAAC_Xc1.N",0.795985118895121,"NP"
"PAAC_Xc1.D",0.0189480416112907,"NP"
"PAAC_Xc1.C",0.05619010555793,"NP"
"PAAC_Xc1.Q",0.0625885798294139,"NP"
"PAAC_Xc1.E",0.0118200702866466,"NP"
"PAAC_Xc1.G",1,"NP"
"PAAC_Xc1.H",0,"NP"
"PAAC_Xc1.I",0.212461937866357,"NP"
"PAAC_Xc1.L",0.00240613655215196,"NP"
"PAAC_Xc1.K",0.329927001000374,"NP"
"PAAC_Xc1.M",0.0865194216750584,"NP"
"PAAC_Xc1.F",0.0404846820287594,"NP"
"PAAC_Xc1.P",0.102153535846864,"NP"
"PAAC_Xc1.S",0.0770498139785206,"NP"
"PAAC_Xc1.T",0.106833175799337,"NP"
"PAAC_Xc1.W",0.0900804622167056,"NP"
"PAAC_Xc1.Y",0.0682154865756489,"NP"
"PAAC_Xc1.V",0.0627058456024157,"NP"
"PAAC_Xc2.lambda1",0.082510030600989,"NP"
"PAAC_Xc2.lambda2",0.0249406061434138,"NP"
"PAAC_Xc2.lambda3",0.459090762176653,"NP"
"PAAC_Xc1.A",0.0997493607223383,"NP"
"PAAC_Xc1.R",0.648057508144192,"NP"
"PAAC_Xc1.N",0.497986096253354,"NP"
